1.434343434343434698e+00	3.086206896551724199e+00	-2.639129968065507814e-01
1.474747474747474918e+00	3.086206896551724199e+00	-2.465552078862617014e-01
1.515151515151515582e+00	3.086206896551724199e+00	-2.274733370618470529e-01
1.555555555555555802e+00	3.086206896551724199e+00	-2.013898861301813559e-01
1.595959595959596466e+00	3.086206896551724199e+00	-1.840145032375792022e-01
1.636363636363636687e+00	3.086206896551724199e+00	-1.609843228702949602e-01
1.676767676767676907e+00	3.086206896551724199e+00	-1.366690306866900351e-01
1.717171717171717571e+00	3.086206896551724199e+00	-1.388184171065249828e-01
1.757575757575757791e+00	3.086206896551724199e+00	-1.153015402961771740e-01
1.797979797979798455e+00	3.086206896551724199e+00	-9.409918631499586406e-02
1.838383838383838675e+00	3.086206896551724199e+00	-9.091399315604610509e-02
1.878787878787878896e+00	3.086206896551724199e+00	-8.462161192437678281e-02
1.919191919191919560e+00	3.086206896551724199e+00	-8.134965556320623847e-02
1.959595959595959780e+00	3.086206896551724199e+00	-5.704228691571224669e-02
2.000000000000000000e+00	3.086206896551724199e+00	-6.512551473605228403e-02
-2.000000000000000000e+00	3.258620689655172598e+00	-5.553810713693956014e-02
-1.959595959595959558e+00	3.258620689655172598e+00	-5.571054946929623192e-02
-1.919191919191919116e+00	3.258620689655172598e+00	-6.934946408302224141e-02
-1.878787878787878896e+00	3.258620689655172598e+00	-7.795109334390264155e-02
-1.838383838383838453e+00	3.258620689655172598e+00	-7.926050632495729165e-02
-1.797979797979798011e+00	3.258620689655172598e+00	-9.357035925529501308e-02
-1.757575757575757569e+00	3.258620689655172598e+00	-1.092202089345268301e-01
-1.717171717171717127e+00	3.258620689655172598e+00	-1.201730668658356482e-01
-1.676767676767676685e+00	3.258620689655172598e+00	-1.391874973084664679e-01
-1.636363636363636243e+00	3.258620689655172598e+00	-1.494027866164666651e-01
-1.595959595959596022e+00	3.258620689655172598e+00	-1.603687378174111222e-01
-1.555555555555555580e+00	3.258620689655172598e+00	-1.747755336295456763e-01
-1.515151515151515138e+00	3.258620689655172598e+00	-1.961528479485123988e-01
-1.474747474747474696e+00	3.258620689655172598e+00	-2.209758513336924080e-01
-1.434343434343434254e+00	3.258620689655172598e+00	-2.440415596775046547e-01
-1.393939393939394034e+00	3.258620689655172598e+00	-2.687887037994434736e-01
-1.353535353535353369e+00	3.258620689655172598e+00	-2.915086918669301252e-01
-1.313131313131313149e+00	3.258620689655172598e+00	-3.123585868346346883e-01
-1.272727272727272707e+00	3.258620689655172598e+00	-3.339194445641117670e-01
-1.232323232323232265e+00	3.258620689655172598e+00	-3.671455245220970331e-01
-1.191919191919191823e+00	3.258620689655172598e+00	-3.976032491974782479e-01
-1.151515151515151381e+00	3.258620689655172598e+00	-4.317179047777814360e-01
-1.111111111111111160e+00	3.258620689655172598e+00	-4.625071209201017663e-01
-1.070707070707070496e+00	3.258620689655172598e+00	-4.957251370745228147e-01
-1.030303030303030276e+00	3.258620689655172598e+00	-5.331489195465625164e-01
-9.898989898989898339e-01	3.258620689655172598e+00	-5.594983249684236659e-01
-9.494949494949493918e-01	3.258620689655172598e+00	-5.992882111316879534e-01
-9.090909090909089496e-01	3.258620689655172598e+00	-6.366680718201769285e-01
-8.686868686868685074e-01	3.258620689655172598e+00	-6.758995012394913848e-01
-8.282828282828282873e-01	3.258620689655172598e+00	-7.099670646717168854e-01
-7.878787878787878451e-01	3.258620689655172598e+00	-7.419508388820452716e-01
-7.474747474747474030e-01	3.258620689655172598e+00	-7.768486750135630281e-01
-7.070707070707069608e-01	3.258620689655172598e+00	-8.232923297276989461e-01
-6.666666666666665186e-01	3.258620689655172598e+00	-8.626811212944631713e-01
-6.262626262626260765e-01	3.258620689655172598e+00	-8.939152888213739434e-01
-5.858585858585856343e-01	3.258620689655172598e+00	-9.278175668260181252e-01
-5.454545454545454142e-01	3.258620689655172598e+00	-9.515440681395225253e-01
-5.050505050505049720e-01	3.258620689655172598e+00	-9.935249156566587914e-01
-4.646464646464645298e-01	3.258620689655172598e+00	-1.026491139147800657e+00
-4.242424242424240877e-01	3.258620689655172598e+00	-1.051160595971956324e+00
-3.838383838383836455e-01	3.258620689655172598e+00	-1.075355249899349053e+00
-3.434343434343432033e-01	3.258620689655172598e+00	-1.108948052079800073e+00
-3.030303030303029832e-01	3.258620689655172598e+00	-1.117675936707133832e+00
-2.626262626262625410e-01	3.258620689655172598e+00	-1.135817464116403386e+00
-2.222222222222220989e-01	3.258620689655172598e+00	-1.164508322486847547e+00
-1.818181818181816567e-01	3.258620689655172598e+00	-1.172830094644982113e+00
-1.414141414141412145e-01	3.258620689655172598e+00	-1.194010261699107733e+00
-1.010101010101007724e-01	3.258620689655172598e+00	-1.188814981594917386e+00
-6.060606060606055223e-02	3.258620689655172598e+00	-1.209642544842998158e+00
-2.020202020202011006e-02	3.258620689655172598e+00	-1.211648059957394441e+00
2.020202020202033211e-02	3.258620689655172598e+00	-1.212716229976347426e+00
6.060606060606099632e-02	3.258620689655172598e+00	-1.207023623916880561e+00
1.010101010101012164e-01	3.258620689655172598e+00	-1.200004652326931209e+00
1.414141414141414366e-01	3.258620689655172598e+00	-1.185896249368845856e+00
1.818181818181821008e-01	3.258620689655172598e+00	-1.178950006098543168e+00
2.222222222222223209e-01	3.258620689655172598e+00	-1.166607847948023302e+00
2.626262626262629851e-01	3.258620689655172598e+00	-1.140764390040807985e+00
3.030303030303032052e-01	3.258620689655172598e+00	-1.134852608631074844e+00
3.434343434343434254e-01	3.258620689655172598e+00	-1.097279361952872678e+00
3.838383838383840896e-01	3.258620689655172598e+00	-1.073474485250382138e+00
4.242424242424243097e-01	3.258620689655172598e+00	-1.054519228236380446e+00
4.646464646464649739e-01	3.258620689655172598e+00	-1.013110009066904516e+00
5.050505050505051940e-01	3.258620689655172598e+00	-9.992076412181460920e-01
5.454545454545458583e-01	3.258620689655172598e+00	-9.609355085959510046e-01
5.858585858585860784e-01	3.258620689655172598e+00	-9.212131505130818354e-01
6.262626262626262985e-01	3.258620689655172598e+00	-8.970787623367846297e-01
6.666666666666669627e-01	3.258620689655172598e+00	-8.529267314051078852e-01
7.070707070707071829e-01	3.258620689655172598e+00	-8.141582144463008763e-01
7.474747474747478471e-01	3.258620689655172598e+00	-7.741294224469811303e-01
7.878787878787880672e-01	3.258620689655172598e+00	-7.521596574786914013e-01
8.282828282828287314e-01	3.258620689655172598e+00	-7.168462848388976738e-01
8.686868686868689515e-01	3.258620689655172598e+00	-6.616423703635718745e-01
9.090909090909091717e-01	3.258620689655172598e+00	-6.322611503448357650e-01
9.494949494949498359e-01	3.258620689655172598e+00	-5.946779204756368342e-01
9.898989898989900560e-01	3.258620689655172598e+00	-5.666050928073486093e-01
1.030303030303030720e+00	3.258620689655172598e+00	-5.305381705344395238e-01
1.070707070707070940e+00	3.258620689655172598e+00	-4.917515295331214564e-01
1.111111111111111160e+00	3.258620689655172598e+00	-4.583293042358048686e-01
1.151515151515151825e+00	3.258620689655172598e+00	-4.320314474128288951e-01
1.191919191919192045e+00	3.258620689655172598e+00	-4.017516039711533371e-01
1.232323232323232709e+00	3.258620689655172598e+00	-3.678023377364643132e-01
1.272727272727272929e+00	3.258620689655172598e+00	-3.409772017140185185e-01
1.313131313131313593e+00	3.258620689655172598e+00	-3.113767408794672620e-01
1.353535353535353813e+00	3.258620689655172598e+00	-2.852828725711276658e-01
1.393939393939394034e+00	3.258620689655172598e+00	-2.756830182528690054e-01
1.434343434343434698e+00	3.258620689655172598e+00	-2.374969607667085647e-01
1.474747474747474918e+00	3.258620689655172598e+00	-2.173455263246069358e-01
1.515151515151515582e+00	3.258620689655172598e+00	-2.094225463516840302e-01
1.555555555555555802e+00	3.258620689655172598e+00	-1.800268752744605405e-01
1.595959595959596466e+00	3.258620689655172598e+00	-1.615088562622778168e-01
1.636363636363636687e+00	3.258620689655172598e+00	-1.444926826112579721e-01
1.676767676767676907e+00	3.258620689655172598e+00	-1.297250370257513052e-01
1.717171717171717571e+00	3.258620689655172598e+00	-1.171460637535753635e-01
1.757575757575757791e+00	3.258620689655172598e+00	-1.011421058542459062e-01
1.797979797979798455e+00	3.258620689655172598e+00	-9.534875831399237944e-02
1.838383838383838675e+00	3.258620689655172598e+00	-8.466559616216182138e-02
1.878787878787878896e+00	3.258620689655172598e+00	-8.201148133986715938e-02
1.919191919191919560e+00	3.258620689655172598e+00	-6.537557475654129369e-02
1.959595959595959780e+00	3.258620689655172598e+00	-6.725750811913835947e-02
2.000000000000000000e+00	3.258620689655172598e+00	-4.952954302289915706e-02
-2.000000000000000000e+00	3.431034482758620996e+00	-5.008032341641858315e-02
-1.959595959595959558e+00	3.431034482758620996e+00	-6.179044981144921067e-02
-1.919191919191919116e+00	3.431034482758620996e+00	-6.479348757745553855e-02
-1.878787878787878896e+00	3.431034482758620996e+00	-6.664984032450312068e-02
-1.838383838383838453e+00	3.431034482758620996e+00	-8.061461386218951586e-02
-1.797979797979798011e+00	3.431034482758620996e+00	-9.143398352970785736e-02
-1.757575757575757569e+00	3.431034482758620996e+00	-1.087351909283190560e-01
-1.717171717171717127e+00	3.431034482758620996e+00	-1.130780407470042132e-01
-1.676767676767676685e+00	3.431034482758620996e+00	-1.345776044454215503e-01
-1.636363636363636243e+00	3.431034482758620996e+00	-1.386714787136542892e-01
-1.595959595959596022e+00	3.431034482758620996e+00	-1.483362911793704164e-01
-1.555555555555555580e+00	3.431034482758620996e+00	-1.629069125866617063e-01
-1.515151515151515138e+00	3.431034482758620996e+00	-1.867700220805070255e-01
-1.474747474747474696e+00	3.431034482758620996e+00	-1.994962784989003368e-01
-1.434343434343434254e+00	3.431034482758620996e+00	-2.117618381325754862e-01
-1.393939393939394034e+00	3.431034482758620996e+00	-2.386257227410326087e-01
-1.353535353535353369e+00	3.431034482758620996e+00	-2.585518958208415929e-01
-1.313131313131313149e+00	3.431034482758620996e+00	-2.862167345599938018e-01
-1.272727272727272707e+00	3.431034482758620996e+00	-3.150271886212277495e-01
-1.232323232323232265e+00	3.431034482758620996e+00	-3.389491528009988541e-01
-1.191919191919191823e+00	3.431034482758620996e+00	-3.570466712335155224e-01
-1.151515151515151381e+00	3.431034482758620996e+00	-3.882598729905584745e-01
-1.111111111111111160e+00	3.431034482758620996e+00	-4.226600635777930104e-01
-1.070707070707070496e+00	3.431034482758620996e+00	-4.515333317522272627e-01
-1.030303030303030276e+00	3.431034482758620996e+00	-4.788263615656806471e-01
-9.898989898989898339e-01	3.431034482758620996e+00	-5.190577193522202260e-01
-9.494949494949493918e-01	3.431034482758620996e+00	-5.438278830273362008e-01
-9.090909090909089496e-01	3.431034482758620996e+00	-5.800329030416288001e-01
-8.686868686868685074e-01	3.431034482758620996e+00	-6.095694527353839876e-01
-8.282828282828282873e-01	3.431034482758620996e+00	-6.450401615819774115e-01
-7.878787878787878451e-01	3.431034482758620996e+00	-6.743911279986628537e-01
-7.474747474747474030e-01	3.431034482758620996e+00	-7.037964680547754703e-01
-7.070707070707069608e-01	3.431034482758620996e+00	-7.448686194315757847e-01
-6.666666666666665186e-01	3.431034482758620996e+00	-7.820953381188641140e-01
-6.262626262626260765e-01	3.431034482758620996e+00	-8.174891190472741709e-01
-5.858585858585856343e-01	3.431034482758620996e+00	-8.377164933359424470e-01
-5.454545454545454142e-01	3.431034482758620996e+00	-8.716399633295361937e-01
-5.050505050505049720e-01	3.431034482758620996e+00	-9.050726757436557968e-01
-4.646464646464645298e-01	3.431034482758620996e+00	-9.311023299368113015e-01
-4.242424242424240877e-01	3.431034482758620996e+00	-9.620481902463827728e-01
-3.838383838383836455e-01	3.431034482758620996e+00	-9.827015392389244486e-01
-3.434343434343432033e-01	3.431034482758620996e+00	-1.000001772047124593e+00
-3.030303030303029832e-01	3.431034482758620996e+00	-1.025842258635028426e+00
-2.626262626262625410e-01	3.431034482758620996e+00	-1.044831157190523774e+00
-2.222222222222220989e-01	3.431034482758620996e+00	-1.059240226247301742e+00
-1.818181818181816567e-01	3.431034482758620996e+00	-1.072494297411089370e+00
-1.414141414141412145e-01	3.431034482758620996e+00	-1.079683577676340267e+00
-1.010101010101007724e-01	3.431034482758620996e+00	-1.096243751327726779e+00
-6.060606060606055223e-02	3.431034482758620996e+00	-1.094006331638731400e+00
-2.020202020202011006e-02	3.431034482758620996e+00	-1.109012570141393095e+00
2.020202020202033211e-02	3.431034482758620996e+00	-1.109883686746654163e+00
6.060606060606099632e-02	3.431034482758620996e+00	-1.101061248094270750e+00
1.010101010101012164e-01	3.431034482758620996e+00	-1.091238393138437068e+00
1.414141414141414366e-01	3.431034482758620996e+00	-1.081454417439494886e+00
1.818181818181821008e-01	3.431034482758620996e+00	-1.079519695605146712e+00
2.222222222222223209e-01	3.431034482758620996e+00	-1.060052692576385791e+00
2.626262626262629851e-01	3.431034482758620996e+00	-1.049847076969070647e+00
3.030303030303032052e-01	3.431034482758620996e+00	-1.019014955493907193e+00
3.434343434343434254e-01	3.431034482758620996e+00	-1.005544718730571940e+00
3.838383838383840896e-01	3.431034482758620996e+00	-9.844537475209997890e-01
4.242424242424243097e-01	3.431034482758620996e+00	-9.526035591629962163e-01
4.646464646464649739e-01	3.431034482758620996e+00	-9.274039178973607633e-01
5.050505050505051940e-01	3.431034482758620996e+00	-9.003226911661603715e-01
5.454545454545458583e-01	3.431034482758620996e+00	-8.734236812291158447e-01
5.858585858585860784e-01	3.431034482758620996e+00	-8.462557942940418521e-01
6.262626262626262985e-01	3.431034482758620996e+00	-8.060950920979892409e-01
6.666666666666669627e-01	3.431034482758620996e+00	-7.804250819273026440e-01
7.070707070707071829e-01	3.431034482758620996e+00	-7.442574711267901932e-01
7.474747474747478471e-01	3.431034482758620996e+00	-7.162557020961480836e-01
7.878787878787880672e-01	3.431034482758620996e+00	-6.882510964894783534e-01
8.282828282828287314e-01	3.431034482758620996e+00	-6.518557961730563344e-01
8.686868686868689515e-01	3.431034482758620996e+00	-6.187020373414579000e-01
9.090909090909091717e-01	3.431034482758620996e+00	-5.737804401746331440e-01
9.494949494949498359e-01	3.431034482758620996e+00	-5.505836996049295884e-01
9.898989898989900560e-01	3.431034482758620996e+00	-5.199099987435413794e-01
1.030303030303030720e+00	3.431034482758620996e+00	-4.777215076059770915e-01
1.070707070707070940e+00	3.431034482758620996e+00	-4.486452941675881934e-01
1.111111111111111160e+00	3.431034482758620996e+00	-4.283655577954075810e-01
1.151515151515151825e+00	3.431034482758620996e+00	-3.904850142852203665e-01
1.191919191919192045e+00	3.431034482758620996e+00	-3.555132845317423018e-01
1.232323232323232709e+00	3.431034482758620996e+00	-3.446853831890647757e-01
1.272727272727272929e+00	3.431034482758620996e+00	-3.069017559298021225e-01
1.313131313131313593e+00	3.431034482758620996e+00	-2.813031322622712715e-01
1.353535353535353813e+00	3.431034482758620996e+00	-2.689298266484709266e-01
1.393939393939394034e+00	3.431034482758620996e+00	-2.398167588036676234e-01
1.434343434343434698e+00	3.431034482758620996e+00	-2.156333673672430618e-01
1.474747474747474918e+00	3.431034482758620996e+00	-2.085558559322421568e-01
1.515151515151515582e+00	3.431034482758620996e+00	-1.818129380654173177e-01
1.555555555555555802e+00	3.431034482758620996e+00	-1.641514977463802427e-01
1.595959595959596466e+00	3.431034482758620996e+00	-1.652959797085418736e-01
1.636363636363636687e+00	3.431034482758620996e+00	-1.492529108317951769e-01
1.676767676767676907e+00	3.431034482758620996e+00	-1.189940720256457418e-01
1.717171717171717571e+00	3.431034482758620996e+00	-1.112957635709803522e-01
1.757575757575757791e+00	3.431034482758620996e+00	-1.011213376085016574e-01
1.797979797979798455e+00	3.431034482758620996e+00	-8.207585900807555512e-02
1.838383838383838675e+00	3.431034482758620996e+00	-8.298464952623241242e-02
1.878787878787878896e+00	3.431034482758620996e+00	-7.034596936728269856e-02
1.919191919191919560e+00	3.431034482758620996e+00	-5.978527506085562493e-02
1.959595959595959780e+00	3.431034482758620996e+00	-5.488968398050893260e-02
2.000000000000000000e+00	3.431034482758620996e+00	-5.244725628873384005e-02
-2.000000000000000000e+00	3.603448275862069394e+00	-3.768861382645338071e-02
